authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Paul Glavich,2011-06-11T06:55:10.903Z,"A generic cache mechanism that provides config switching between memory, ASP.NET web and AppFabric cache mechasnisms.",Glav.CacheAdapter,False,2018-01-04T21:40:25.62+00:00,True,,,39501,False,1.1.0
Sky Morey,2011-06-07T17:24:35.1Z,This package contains a Memcached implementation of the abstract ServiceCache.,BclContrib-Abstract.Memcached,False,1899-12-31T16:00:00-08:00,False,,"memcache,memcached,cache,servicecache,bclcontrib",-1,False,0.1.5
Mike O'Brien,2011-06-13T18:55:22.187Z,The WCF REST Contrib library adds functionality to the current WCF REST implementation.,wcfrestcontrib,False,2013-02-20T18:57:18.673-08:00,True,The WCF REST Contrib library adds functionality to the current WCF REST implementation.,"wcf,rest",31951,False,1.6.132
"Matt Florence,Amir Rajan",2011-06-07T00:55:25.913Z,NSpec is a BDD framework for .NET of the xSpec (context/specification) flavor. NSpec is intended to be used to drive development through specifying behavior at the unit level. NSpec is heavily inspired by RSpec and built upon the NUnit assertion library.,nspec,False,2017-06-12T06:25:56.813-07:00,True,,"testing,bdd,tdd",61245,False,0.9.42
"Daniel Cazzulino,kzu,Clarius",2011-06-15T03:05:22.137Z,"The only argument validation file you need, with full refactoring support and strong-typing.

Examples: 
  Guard.NotNull(() => value, value)
  Guard.NotNullOrEmpty(
    () => stringValue, stringValue)",netfx-Guard,False,2013-03-26T14:01:39.497-07:00,True,,"netfx,validation",63499,False,1.2.0.10
Damian Hickey,2011-06-09T19:54:57.787Z,Core libraries for building custom rules and extending StyleCop,StyleCop,False,2017-07-29T16:39:35.35+00:00,True,,,236314,False,4.5.18
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-10T20:52:27.467Z,Additional functionality useful for FubuMVC applications that use NHibernate and StructureMap,FubuMVC.FastPack,False,2012-04-25T12:05:13.46-07:00,True,,"fubumvc,mvc,nhibernate",47585,False,0.4.0.22
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-10T19:04:59.123Z,A FubuMVC implementation of FubuValidation,FubuMVC.Validation,False,2014-03-01T07:57:37.28-08:00,True,,"fubumvc,mvc,nhibernate",70886,False,0.4.0.30
gatapia,2011-06-02T00:41:47.727Z,"js.net provides several tools for working with JavaScript in a '.Net' kind of 
way: 

- A wrapper around V8: Include js.net.dll in your project and you can run 
JavaScript straight from your .Net programs 
- A set of unit testing bindings for different JavaScript frameoworks that 
allows you to run your JavaScript tests straight from Visual Studio or your 
favourite CI tools.",js.net,False,2011-06-01T17:41:49.07-07:00,True,,"JavaScript,JSCovergage,JSUnit,Closure,QUnit,Jasmin",1860,False,0.0.2
careld,2011-06-03T12:57:06.757Z,"Mongo driver for CSharp. 
JayRock package and Apache NMS Active MQ",MongoJsonActiveMQ,False,2011-10-13T00:48:38.543-07:00,True,Mongo driver for CSharp. JayRock and Active MQ,,2627,False,0.90.0
David Fowler,2011-06-01T07:19:59.64Z,Powershell goodies that make working with nuget even easier!,NuGetPowerTools,False,2011-09-14T11:15:12.153-07:00,True,,,135351,False,0.25.0
"Dru Sellers,Rob Reynolds,Matt Brubaker",2011-06-03T22:36:15.663Z,DropkicK is a fluent deployment framework that allows you to describe what you are trying to do in a fluent manner (C# anyone?). This package contains both the executable and the reference dll. Type dk /? for options.,dropkick,False,2011-10-31T14:46:50.987-07:00,True,DropkicK - Deploy Fluently,"dropkick,deploy,deployment,framework,chocolatey",15017,False,0.4.0
"Daniel Cazzulino,kzu,Clarius",2011-06-08T09:36:13.947Z,"Builds on top of HttpClient and provides the easiest way to interface with typed REST services that are modeled around typed entities or contracts.

Example:
var products = client
	.Query<Product>()
	.OrderBy(x => x.Downloads)
	.Skip(25)
	.Take(25)
	.ToList();",netfx-System.Net.Http.HttpEntityClient,False,2011-06-27T21:20:01.42-07:00,True,Simple CRUD + Query typed HTTP client,"netfx,http,wcf,webapi",11209,False,1.1.1.3
Daniel,2011-06-15T02:59:22.607Z,"Hate checking for nulls in Linq queries? Turn any null enumerable into an empty one as needed! 

var id = schema.Elements.EmptyIfNull().FirstOrDefault(x => x == ""Id"")",netfx-System.Collections.Generic.IEnumerable.EmptyIfNull,False,2011-08-30T14:01:46.643-07:00,True,,"netfx,enumerable,linq",2664,False,1.0.0.12
Soul_Master,2011-06-09T11:22:53.16Z,"It’s JqGrid extension that helps you to dynamically create JavaScript code for displaying JqGrid. The primary target of this project is generating readable and customizable JqGrid script via fluent-style helper methods, including controller helper for sending/retrieving of JqGrid data.",Higgs.MVC.JqGrid,False,1899-12-31T16:00:00-08:00,False,,"JqGrid,Grid,Control,UI,Web-2.0",-1,False,1.0.111
Jason Jarrett,2011-06-07T22:09:58.727Z,A set of C# specification extension methods that provide an easy to use 'testObject.Should***()' syntax for use with Xunit,SpecificationExtensions.Xunit,False,2011-08-31T06:58:57.457-07:00,True,,"BDD,Specification,Extensions,Xunit",3073,False,1.3.0
Tatham Oddie,2011-06-14T06:05:47.31Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,,"Neo4j,REST",-1,False,0.0.1.24
David Buksbaum,2011-06-13T02:35:19.387Z,Provides an Autofac enabled bootstrapper for Caliburn.Micro.,Caliburn.Micro.Autofac,False,2013-01-02T13:00:19.137-08:00,True,Integration of Caliburn.Micro with Autofac. Source code with sample projects available at https://github.com/dbuksbaum/Caliburn.Micro.Autofac,"Caliburn.Micro,Autofac",14708,False,1.0.0
Develop With Passion®,2011-06-10T19:47:23.437Z,Testing Extensions,developwithpassion.specifications.fakeiteasy,False,2012-10-11T17:10:14.74-07:00,True,Context/Specification framework,"test,unit,testing,context,specification,bdd,tdd",10419,False,0.4.0.13
Jon Skeet,2011-06-03T18:53:08.977Z,"IMPORTANT: This project is BETA quality. The author ""definitely wants to take another look over it (and possibly add more stuff) before declaring it done.""

With that being stated, LINQ to Objects is missing a few desirable features. This project will enhance LINQ to Objects with extra methods, in a manner which keeps to the spirit of LINQ.",morelinq,False,2018-04-10T09:37:14.3+00:00,True,,"linq,.net35,.net40,beta,extensions",1345060,False,1.0.0
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-02T22:26:04.413Z,A foundational library for .Net frameworks including model binding and localization,FubuCore,False,2016-02-03T14:49:48.593+00:00,True,,utilities,108808,False,0.9.1.7
James Freiwirth,2011-06-03T10:16:07.383Z,"Town Crier is a small, open-source e-mail templating engine for .NET.

Now with Markdown support!",TownCrier,False,2011-06-03T03:19:40.913-07:00,True,Released under the Lesser GNU Public Licence v3.,,3188,False,1.1.0
Nick Berardi,2011-06-10T18:08:52.42Z,"Managed Fusion URL Rewriter and Reverse Proxy is a powerful URL manipulation engine based on the Apache mod_rewrite extension. It is designed, from the ground up to bring all the features of Apache mod_rewrite to IIS 6.0 and IIS 7.0. Managed Fusion Url Rewriter works with ASP.NET on Microsoft's Internet Information Server (IIS) 6.0 and Mono XPS Server and is fully supported, for all languages, in IIS 7.0, including ASP.NET and PHP. Managed Fusion Url Rewriter gives you the freedom to go beyond the standard URL schemes and develop your own scheme.  URL Rewriter provides web site owners with the ability to replace URL paths and querystring into links that your users can easily remember without the need for bookmarks. As an added benefit your web site becomes search engine friendly, which means higher page ranking from the search engines, and should result in better lead generation.",ManagedFusion.Rewriter.Contrib,False,2013-06-24T07:41:08.65-07:00,True,Managed Fusion URL Rewriter and Reverse Proxy is a powerful URL manipulation engine based on the Apache mod_rewrite extension.,"managedfusion,url,rewriter,reverse,proxy,contrib,iis6,iis7,.net35,.net40",3849,False,1.0.24
Jeremy Likness,2011-06-05T16:10:33.007Z,Sterling NoSQL object-oriented database for Silverlight Windows Phone applications.,SterlingPhone,False,2013-02-26T09:33:55.657-08:00,True,,,3986,False,1.5.0
Outercurve Foundation,2011-06-11T06:55:35.903Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.
        The TestHelpers.WatiN library includes a series of helpers to streamline the use of WatiN for browser-based testing.",MvcContrib.Mvc3.WatiN-ci,False,2012-03-26T15:33:54.24-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.
        The TestHelpers.WatiN library includes a series of helpers to streamline the use of WatiN for browser-based testing.",,23824,False,3.0.71
Oscar Brouwer,2011-06-08T17:37:24.74Z,Extends the default Enkoni.Framework.Entities library and adds support for databases,Enkoni.Entities.Database,False,2016-12-04T13:07:15.843-08:00,True,Extends the default Enkoni.Framework.Entities library and adds support for databases,,6684,False,1.3.0
Mark Rendle,2011-06-10T12:42:18.223Z,"A Simple, Dynamic data access library.",Simple.Data.Core,False,2014-11-01T14:44:06.307-07:00,True,,"sql,database,data,ado,.net40",250495,False,0.6.7
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-06T17:04:28.337Z,Tool support for FubuMVC applications.,FubuMVC.Tools,False,2011-06-10T08:47:27.757-07:00,True,,"web,framework,mvc",1707,False,0.9.0.472
Jason Jarrett,2011-06-03T21:45:54.553Z,"A .Net class and some interfaces to provide a lightweight, convenient, and decoupled Pub/Sub event aggregator.",EventAggregator.Net,False,2013-07-15T17:19:11.253-07:00,True,,,18733,False,0.2.0
Phil Haack,2011-06-03T00:56:01.46Z,RouteMagic is a library of useful Routing helpers. See http://haacked.com/archive/2011/01/30/introducing-routemagic.aspx for more information.,RouteMagic,False,2015-08-25T17:53:42.973-07:00,True,,"routing,asp.net",893745,False,1.0.0
Microsoft Corporation,2011-06-11T04:47:45.513Z,Reactive Extensions Providers Library used to build query providers and express complex event processing queries over those.,Rx-Providers,False,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,1.0.10605
Daniel,2011-06-12T16:02:57.373Z,"Allows HTTP clients to retrieve the server-side count for a given query, as well as specify limits on queries on the service.",netfx-WebApi.QueryableService,False,2011-06-15T21:19:23.627-07:00,True,,"netfx,webapi,http,wcf",3828,False,1.0.0.13
marlongrech,2011-06-09T10:18:44.677Z,Validation extensions for MEF and MVVM.,MEFedMVVM.ValidationExtensions,False,2011-06-09T03:18:45.973-07:00,True,,"WPF,Silverlight,MEF,MVVM",2041,False,1.2.0
Daniel,2011-06-12T18:55:18.997Z,Provides support for client-side paging (TotalCount header) and server-side query limits for services that expose IQueryable<T> resources.,netfx-WebApi.QueryableService,False,2011-06-15T21:19:23.627-07:00,True,,"netfx,webapi,http,wcf",3828,False,1.0.0.33
"Daniel Cazzulino,kzu,Clarius",2011-06-12T16:11:22.967Z,TracingChannel,netfx-WebApi.TracingChannel,False,2011-06-14T20:22:43.903-07:00,True,,"netfx,wcf,webapi,tracing",1946,False,1.0.0.17
James Hughes,2011-06-04T12:46:30.523Z,Extension adds ability to Name Bundles to reuse across your app,CodeSlice.Web.Baler.Extensions.NamedBales,False,2011-06-20T13:02:09.377-07:00,True,,Baler,2250,False,0.2.0
https://github.com/g0t4/DotNetExtensions,2011-06-14T16:12:49.78Z,Additions to the .net framework,DotNetExtensions-Base,False,2012-11-26T13:09:07.053-08:00,True,,,4514,False,1.1.4182.18292
Matt Burke,2011-06-13T21:37:25.577Z,"git-tfs is a two-way bridge between TFS and git, similar to git-svn. It fetches TFS commits into a git repository, and lets you push your updates back to TFS. 
| Please install with chocolatey (http://nuget.org/List/Packages/chocolatey).",gittfs,False,1899-12-31T16:00:00-08:00,False,Git Tfs - Work smarter,"git,tfs,git-tfs,sourceControl,chocolatey",-1,False,0.11.0
Tyler Brinks,2011-06-06T16:09:36.93Z,Forrst.com wrapper for the V2 API,Forrst.Net,False,1900-01-01T00:00:00+00:00,False,,"Forrst,API,Wrapper,Hammock,JSON",1775,False,1.1.0
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-09T23:53:26.347Z,"FubuValidation - have validation your way, whatever way that happens to be",FubuValidation,False,2014-03-01T07:58:02.463-08:00,True,,"fubumvc,mvc,nhibernate",72350,False,0.4.0.29
Vahid Nasiri,2011-06-04T13:43:02.647Z,Silverlight 4 Persian DatePicker Control,Silverlight.4.Persian.DatePicker,False,2012-11-11T05:56:14.24-08:00,True,,"Silverlight,WPF,Persian,DatePicker",3532,False,1.1.0
Stephen J Naughton,2011-06-12T15:07:40.717Z,Helper Extension Methods,NotAClue.Web.Helpers,False,2011-07-03T11:42:24.71-07:00,True,c# Bits is licensed under a Creative Commons Attribution 2.0 UK: England & Wales License.,DynamicData,1954,False,1.0.0
James Hughes,2011-06-08T21:09:48.817Z,Baler is a .NET Web Resource Bunlder.  Capable to concatenating and transforms CSS and JavaScript files to lower request count and bandwidth requirements.,CodeSlice.Web.Baler,False,2011-06-20T12:29:11.97-07:00,True,,"Baler,Web",3895,False,0.2.1
LibGit2Sharp contributors,2011-06-14T18:46:13.733Z,.Net bindings for libgit2,LibGit2Sharp,False,2018-03-26T17:33:18.32+00:00,True,,"libgit2,git,wrapper,bindings,API,dvcs,vcs",445068,False,0.3.0
Luiz,2011-06-10T02:11:39.05Z,"Add Coffee, Sass and Browser filtering to WebAssets from Telerik MVC Extensions",Telerik.Web.Mvc.Contrib,False,2011-06-10T12:46:55.467-07:00,True,,"Coffee,Sass,Telerik",14889,False,1.2.0
Sky Morey,2011-06-07T17:24:45.163Z,This package contains a Log4Net implementation of the abstract ServiceLog.,BclContrib-Abstract.NLog,False,1899-12-31T16:00:00-08:00,False,,"nlog,servicelog,log,logging,bclcontrib",-1,False,0.1.5
Microsoft Corporation,2011-06-14T17:31:10.2Z,Windows Forms extensions library for Rx. Contains scheduler functionality for the Windows Forms UI loop.,Rx_Experimental-WinForms,False,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,1.1.10605
Gizmo Beach,2011-06-01T20:17:59.243Z,An easy-to-use management system for the ASP.NET Membership system built for ASP.NET MVC 3 applications.,SecurityGuard,False,2013-01-16T10:05:26.877-08:00,True,,"mvc,asp.net,membership,security,guard",13977,False,1.0.45.539
Pawel Pabich,2011-06-12T07:49:00.497Z,A command line tool that generates a templated (HTML by default) report based on Xml output of Visual Studio Code Metrics Power Tool,CodeMetricsReportProcessor,False,2011-06-12T09:17:07.31-07:00,True,,,2071,False,1.0.0
